2026-06-25 15:00:30,401 INFO {'document': '3M_2015_10K', 'status': 'PROCESSING_STARTED', 'total_pages': 158}
2026-06-29 17:40:42,473 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 43, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:40:44,894 INFO Finished converting document page_40.pdf in 14.03 sec.
2026-06-29 17:40:44,901 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 40, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:40:46,447 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:40:46,449 INFO Going to convert document batch...
2026-06-29 17:40:46,451 INFO Processing document page_44.pdf
2026-06-29 17:40:46,955 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:40:46,958 INFO Going to convert document batch...
2026-06-29 17:40:46,959 INFO Processing document page_45.pdf
2026-06-29 17:40:47,623 INFO Finished converting document page_42.pdf in 13.39 sec.
2026-06-29 17:40:47,629 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 42, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:40:49,961 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:40:49,963 INFO Going to convert document batch...
2026-06-29 17:40:49,964 INFO Processing document page_46.pdf
2026-06-29 17:40:50,983 INFO Finished converting document page_41.pdf in 16.05 sec.
2026-06-29 17:40:50,992 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 41, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:40:52,252 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:40:52,254 INFO Going to convert document batch...
2026-06-29 17:40:52,255 INFO Processing document page_47.pdf
2026-06-29 17:40:54,254 INFO Finished converting document page_45.pdf in 7.30 sec.
2026-06-29 17:40:54,255 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 45, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:40:55,783 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:40:55,786 INFO Going to convert document batch...
2026-06-29 17:40:55,787 INFO Processing document page_48.pdf
2026-06-29 17:41:02,064 INFO Finished converting document page_44.pdf in 15.61 sec.
2026-06-29 17:41:02,074 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 44, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:02,104 INFO Finished converting document page_46.pdf in 12.14 sec.
2026-06-29 17:41:02,111 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 46, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:02,751 INFO Finished converting document page_48.pdf in 6.97 sec.
2026-06-29 17:41:02,753 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 48, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:03,750 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:03,752 INFO Going to convert document batch...
2026-06-29 17:41:03,753 INFO Processing document page_51.pdf
2026-06-29 17:41:04,249 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:04,251 INFO Going to convert document batch...
2026-06-29 17:41:04,254 INFO Processing document page_50.pdf
2026-06-29 17:41:05,435 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:05,440 INFO Going to convert document batch...
2026-06-29 17:41:05,442 INFO Processing document page_49.pdf
2026-06-29 17:41:10,103 INFO Finished converting document page_47.pdf in 17.86 sec.
2026-06-29 17:41:10,112 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 47, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:13,202 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:13,205 INFO Going to convert document batch...
2026-06-29 17:41:13,206 INFO Processing document page_52.pdf
2026-06-29 17:41:15,007 INFO Finished converting document page_49.pdf in 9.58 sec.
2026-06-29 17:41:15,012 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 49, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:21,305 INFO Finished converting document page_51.pdf in 17.56 sec.
2026-06-29 17:41:21,317 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 51, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:23,541 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:23,543 INFO Going to convert document batch...
2026-06-29 17:41:23,544 INFO Processing document page_53.pdf
2026-06-29 17:41:25,917 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:25,921 INFO Going to convert document batch...
2026-06-29 17:41:25,922 INFO Processing document page_54.pdf
2026-06-29 17:41:28,823 INFO Finished converting document page_50.pdf in 24.58 sec.
2026-06-29 17:41:28,839 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 50, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:32,924 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:32,926 INFO Going to convert document batch...
2026-06-29 17:41:32,927 INFO Processing document page_55.pdf
2026-06-29 17:41:41,258 INFO Finished converting document page_55.pdf in 8.34 sec.
2026-06-29 17:41:41,259 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 55, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:44,037 INFO Finished converting document page_52.pdf in 30.83 sec.
2026-06-29 17:41:44,056 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 52, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:41:44,465 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:44,469 INFO Going to convert document batch...
2026-06-29 17:41:44,471 INFO Processing document page_56.pdf
2026-06-29 17:41:47,500 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:41:47,503 INFO Going to convert document batch...
2026-06-29 17:41:47,504 INFO Processing document page_57.pdf
2026-06-29 17:41:59,126 INFO Finished converting document page_57.pdf in 11.62 sec.
2026-06-29 17:41:59,130 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 57, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:00,594 INFO Finished converting document page_56.pdf in 16.12 sec.
2026-06-29 17:42:00,601 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 56, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:01,290 INFO Finished converting document page_54.pdf in 35.38 sec.
2026-06-29 17:42:01,305 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 54, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:02,058 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:02,059 INFO Going to convert document batch...
2026-06-29 17:42:02,061 INFO Processing document page_58.pdf
2026-06-29 17:42:03,058 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:03,060 INFO Going to convert document batch...
2026-06-29 17:42:03,061 INFO Processing document page_59.pdf
2026-06-29 17:42:05,113 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:05,117 INFO Going to convert document batch...
2026-06-29 17:42:05,119 INFO Processing document page_60.pdf
2026-06-29 17:42:10,095 INFO Finished converting document page_58.pdf in 8.03 sec.
2026-06-29 17:42:10,098 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 58, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:11,735 INFO Finished converting document page_59.pdf in 8.67 sec.
2026-06-29 17:42:11,737 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 59, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:12,768 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:12,772 INFO Going to convert document batch...
2026-06-29 17:42:12,774 INFO Processing document page_61.pdf
2026-06-29 17:42:14,589 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:14,594 INFO Going to convert document batch...
2026-06-29 17:42:14,595 INFO Processing document page_62.pdf
2026-06-29 17:42:17,952 INFO Finished converting document page_53.pdf in 54.41 sec.
2026-06-29 17:42:17,973 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 53, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:19,169 INFO Finished converting document page_60.pdf in 14.06 sec.
2026-06-29 17:42:19,176 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 60, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:20,662 INFO Finished converting document page_61.pdf in 7.89 sec.
2026-06-29 17:42:20,664 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 61, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:21,201 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:21,203 INFO Going to convert document batch...
2026-06-29 17:42:21,204 INFO Processing document page_63.pdf
2026-06-29 17:42:21,890 INFO Finished converting document page_62.pdf in 7.30 sec.
2026-06-29 17:42:21,893 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 62, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:22,894 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:22,897 INFO Going to convert document batch...
2026-06-29 17:42:22,898 INFO Processing document page_65.pdf
2026-06-29 17:42:23,029 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:23,032 INFO Going to convert document batch...
2026-06-29 17:42:23,033 INFO Processing document page_64.pdf
2026-06-29 17:42:24,056 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:24,059 INFO Going to convert document batch...
2026-06-29 17:42:24,060 INFO Processing document page_66.pdf
2026-06-29 17:42:31,164 INFO Finished converting document page_65.pdf in 8.28 sec.
2026-06-29 17:42:31,168 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 65, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:32,143 INFO Finished converting document page_66.pdf in 8.08 sec.
2026-06-29 17:42:32,147 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 66, 'status': 'DLQ', 'engine': 'pypdf_text', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:35,305 INFO Finished converting document page_63.pdf in 14.11 sec.
2026-06-29 17:42:35,312 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 63, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:35,568 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:35,571 INFO Going to convert document batch...
2026-06-29 17:42:35,572 INFO Processing document page_67.pdf
2026-06-29 17:42:35,584 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:35,588 INFO Going to convert document batch...
2026-06-29 17:42:35,590 INFO Processing document page_68.pdf
2026-06-29 17:42:36,545 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:36,547 INFO Going to convert document batch...
2026-06-29 17:42:36,549 INFO Processing document page_69.pdf
2026-06-29 17:42:50,959 INFO Finished converting document page_64.pdf in 27.92 sec.
2026-06-29 17:42:51,026 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 64, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:51,650 INFO Finished converting document page_69.pdf in 15.11 sec.
2026-06-29 17:42:51,657 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 69, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:42:55,165 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:55,168 INFO Going to convert document batch...
2026-06-29 17:42:55,172 INFO Processing document page_70.pdf
2026-06-29 17:42:57,607 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:42:57,621 INFO Going to convert document batch...
2026-06-29 17:42:57,623 INFO Processing document page_71.pdf
2026-06-29 17:43:04,884 INFO Finished converting document page_67.pdf in 29.33 sec.
2026-06-29 17:43:04,912 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 67, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:06,323 INFO Finished converting document page_68.pdf in 30.74 sec.
2026-06-29 17:43:06,349 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 68, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:08,074 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:43:08,077 INFO Going to convert document batch...
2026-06-29 17:43:08,079 INFO Processing document page_72.pdf
2026-06-29 17:43:08,771 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:43:08,773 INFO Going to convert document batch...
2026-06-29 17:43:08,775 INFO Processing document page_73.pdf
2026-06-29 17:43:25,282 INFO Finished converting document page_70.pdf in 30.11 sec.
2026-06-29 17:43:25,302 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 70, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:25,563 INFO Finished converting document page_71.pdf in 27.95 sec.
2026-06-29 17:43:25,574 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 71, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:26,553 INFO Finished converting document page_73.pdf in 17.80 sec.
2026-06-29 17:43:26,563 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 73, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:28,385 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:43:28,388 INFO Going to convert document batch...
2026-06-29 17:43:28,390 INFO Processing document page_75.pdf
2026-06-29 17:43:28,445 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:43:28,448 INFO Going to convert document batch...
2026-06-29 17:43:28,450 INFO Processing document page_74.pdf
2026-06-29 17:43:29,543 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-29 17:43:29,547 INFO Going to convert document batch...
2026-06-29 17:43:29,550 INFO Processing document page_76.pdf
2026-06-29 17:43:40,240 INFO Finished converting document page_72.pdf in 32.16 sec.
2026-06-29 17:43:40,251 ERROR {'document': '3M_2015_10K', 'stage': 'EXTRACTION', 'page': 72, 'status': 'DLQ', 'engine': 'pypdfium', 'reason': 'Extraction Exception', 'retry_count': 0, 'error': 'evaluate_fidelity() takes 2 positional arguments but 4 were given'}
2026-06-29 17:43:41,905 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
